,User,Question,Value,Accuracy,Expected Accuracy,User Accuracy,RMSE,Expected RMSE,User RMSE,Timestamp
178,284,25,48.0,0.8969119385342791,0.857919621578577,0.875,0.26520378577322495,0.1894349500718898,0.32766585926129177,2024-02-07 11:42:02.164040
179,297,25,48.0,0.8972222222222224,0.8595587852290603,0.8333333333333334,0.2645436992986941,0.18804503997138447,0.3062117304836218,2024-02-07 11:42:02.172690
180,5,15,47.0,0.8978723404255321,0.8677407424474496,0.9787234042553191,0.2643034069218346,0.17958887709373506,0.17643033692996427,2024-02-07 11:42:02.181766
181,9,15,47.0,0.8978646315140303,0.8679581072457013,0.9787234042553191,0.2640134334168016,0.17932367653102135,0.17643033692996427,2024-02-07 11:42:02.190951
182,12,15,47.0,0.8978569226025286,0.8681768517240304,0.9574468085106383,0.2637234599117686,0.17905621674686636,0.23801109385479377,2024-02-07 11:42:02.200174
183,16,15,47.0,0.8974791859389455,0.868195224149496,0.9361702127659575,0.26375592902554146,0.17902188978948397,0.20404787070118482,2024-02-07 11:42:02.209276
184,26,15,47.0,0.8974560592044405,0.8684161254176677,0.9148936170212766,0.26407289105621295,0.1787508631252325,0.22004759861405387,2024-02-07 11:42:02.218569
185,27,15,47.0,0.8974252235584337,0.8686386102200994,0.9574468085106383,0.26453902283692826,0.17847724215104172,0.23801109385479377,2024-02-07 11:42:02.227670
186,37,15,47.0,0.8970474868948505,0.8686583736458531,1.0,0.2645714919507011,0.17844049032737477,0.1589695700064334,2024-02-07 11:42:02.236156
187,38,15,47.0,0.8970474868948505,0.8688833752823185,0.9574468085106383,0.26430771223672755,0.17816270607541423,0.19732365996295342,2024-02-07 11:42:02.244913
188,45,15,47.0,0.8970320690718471,0.8691102095172626,0.9361702127659575,0.26393431342369966,0.17788191793456745,0.20404787070118482,2024-02-07 11:42:02.253755
189,52,15,47.0,0.8970089423373421,0.869338984150596,1.0,0.26425127545437116,0.1775979492054881,0.1589695700064334,2024-02-07 11:42:02.262360
190,67,15,47.0,0.8970089423373421,0.8695698156062222,0.9148936170212766,0.26398749574039754,0.17731060905288235,0.25044312848317096,2024-02-07 11:42:02.271375
191,71,15,47.0,0.8969781066913354,0.8695572775406839,0.8936170212765957,0.26402976269256623,0.17733367359535207,0.2621589874146883,2024-02-07 11:42:02.280029
192,73,15,47.0,0.8969395621338269,0.8695441198323881,0.851063829787234,0.26407427916638165,0.17735785061078285,0.27887234146171636,2024-02-07 11:42:02.288728
193,77,15,47.0,0.8968855997533149,0.8695303029296685,0.8936170212765957,0.2641214126554503,0.17738321110808694,0.2620497717626224,2024-02-07 11:42:02.297343
194,78,15,47.0,0.8968470551958064,0.8695157838415853,0.9148936170212766,0.264165515490365,0.17740983227086482,0.25044312848317096,2024-02-07 11:42:02.306090
195,87,15,47.0,0.8968162195497997,0.8695005157557804,0.8723404255319149,0.2642077824425337,0.17743779814348146,0.2785822263667376,2024-02-07 11:42:02.314719
196,90,15,47.0,0.8967699660807895,0.8694844476042272,0.8936170212765957,0.26425476901676453,0.17746720041069855,0.28762887731684683,2024-02-07 11:42:02.323545
197,91,15,47.0,0.8967314215232811,0.8694675235683855,0.8936170212765957,0.26430442955385375,0.17749813928609284,0.2647270127182117,2024-02-07 11:42:02.332137
198,93,15,47.0,0.8966928769657726,0.8694496825136631,0.8936170212765957,0.26434908601727375,0.17753072452739127,0.28762887731684683,2024-02-07 11:42:02.341166
199,94,15,47.0,0.8966543324082641,0.8694308573411174,0.9361702127659575,0.26439874655436296,0.17756507660039175,0.2269385162959348,2024-02-07 11:42:02.349889
200,95,15,47.0,0.896631205673759,0.8694109742419117,0.851063829787234,0.2644374701546691,0.17760132801747194,0.27887234146171636,2024-02-07 11:42:02.358648
201,97,15,47.0,0.8965772432932472,0.8693899518370725,0.8723404255319149,0.26448460364373777,0.1776396248820226,0.2741251426939492,2024-02-07 11:42:02.367363
202,98,15,47.0,0.896530989824237,0.8693677001814176,0.9148936170212766,0.26453125894044416,0.17768012867673869,0.25044312848317096,2024-02-07 11:42:02.376092
203,103,15,47.0,0.8965001541782303,0.8693441196059624,0.8723404255319149,0.26457352589261285,0.1777230183419039,0.2741251426939492,2024-02-07 11:42:02.384825
204,107,15,47.0,0.89645390070922,0.8693190993673902,0.9361702127659575,0.26462018118931924,0.1777684927000558,0.2269385162959348,2024-02-07 11:42:02.393465
205,116,15,47.0,0.8964307739747148,0.8692925160660051,0.9361702127659575,0.26465890478962545,0.17781677329630738,0.2319133170773778,2024-02-07 11:42:02.402317
206,122,15,47.0,0.8964076472402098,0.8692642317844999,0.8723404255319149,0.26469794084549275,0.17786810773990275,0.256079362305444,2024-02-07 11:42:02.411247
207,126,15,47.0,0.8963613937711996,0.8692529175786288,0.8936170212765957,0.2647213510812347,0.17789613666691273,0.2761922882588431,2024-02-07 11:42:02.420039
208,138,15,47.0,0.8963228492136911,0.8692399286659834,0.9787234042553191,0.26473945987247577,0.17792710697982062,0.23242811431926844,2024-02-07 11:42:02.428766
209,145,15,47.0,0.8963151403021894,0.8692251029781667,0.8723404255319149,0.2647658251820666,0.1779613033288745,0.27020966229822013,2024-02-07 11:42:02.437602
210,156,15,47.0,0.8962688868331793,0.8692082568376613,0.8723404255319149,0.2647823378840092,0.177999048317689,0.2775663318596632,2024-02-07 11:42:02.446424
211,158,15,47.0,0.8962226333641691,0.8691891812321205,0.9574468085106383,0.2647955396264097,0.17804070904692904,0.24954320970451263,2024-02-07 11:42:02.455906
212,163,15,47.0,0.8962072155411657,0.8691676372902899,0.8723404255319149,0.2648217907538589,0.17808670506021163,0.2775663318596632,2024-02-07 11:42:02.465019
213,167,15,47.0,0.8961609620721556,0.8691433507525825,0.8936170212765957,0.26483499249625947,0.1781375180557637,0.26835740592449525,2024-02-07 11:42:02.474311
214,168,15,47.0,0.896122417514647,0.8691160051656269,0.8723404255319149,0.264847395380056,0.17819370383923178,0.2775663318596632,2024-02-07 11:42:02.483491
215,171,15,47.0,0.8960761640456368,0.8690852334435143,0.9361702127659575,0.2648605971224566,0.17825590714516573,0.25398439374496495,2024-02-07 11:42:02.492615
216,174,15,47.0,0.8960530373111318,0.8690506073193497,0.8723404255319149,0.2648949575612782,0.17832488016387382,0.2775663318596632,2024-02-07 11:42:02.501900
217,177,15,47.0,0.8960067838421216,0.8690116240450393,0.8936170212765957,0.2649081593036787,0.17840150590137002,0.2761922882588431,2024-02-07 11:42:02.511061
218,178,15,47.0,0.8959682392846131,0.8689676894637447,0.8723404255319149,0.2649262680949198,0.1784868279102164,0.27020966229822013,2024-02-07 11:42:02.520380
219,180,15,47.0,0.895921985815603,0.8689180962458974,0.9574468085106383,0.2649427807968624,0.17858208851489155,0.22471124581633253,2024-02-07 11:42:02.529584
220,187,15,47.0,0.8959065679925995,0.8690779043169002,0.9148936170212766,0.26480706215602123,0.17836655186238834,0.2462275127229138,2024-02-07 11:42:02.538776
221,194,15,47.0,0.8958757323465927,0.8692401872893327,0.9148936170212766,0.26497811177243313,0.17814640228121398,0.2462275127229138,2024-02-07 11:42:02.547900
222,198,15,47.0,0.895844896700586,0.8694053576467656,0.8085106382978724,0.26514916138884503,0.177920870949923,0.3486144349260108,2024-02-07 11:42:02.557103
223,206,15,47.0,0.8957755164970707,0.8695739249277287,0.851063829787234,0.2649000608594889,0.17768900814790686,0.33070859977196443,2024-02-07 11:42:02.566295
224,216,15,47.0,0.8957215541165588,0.8697465260553837,0.9787234042553191,0.2648687992827217,0.1774496267244043,0.20234208130130915,2024-02-07 11:42:02.575493
225,218,15,47.0,0.8957138452050571,0.8699239677990697,0.7872340425531915,0.2647648331367578,0.17720122295511828,0.3610978021929548,2024-02-07 11:42:02.584611
226,220,15,47.0,0.8956367560900401,0.8701072874336496,1.0,0.265230218117002,0.1769418634802379,0.19781225467098232,2024-02-07 11:42:02.593682
227,224,15,47.0,0.8956367560900401,0.8702978413954838,0.8936170212765957,0.2651251458689058,0.17666902006001073,0.28012253964539396,2024-02-07 11:42:02.602879
228,239,15,47.0,0.8955982115325317,0.8704974382663863,0.8936170212765957,0.265014729139206,0.17637932170809995,0.2747940046344161,2024-02-07 11:42:02.612078
229,241,15,47.0,0.8955596669750232,0.8707085442942841,0.7872340425531915,0.26478453016708725,0.17606817162495556,0.35542398295196165,2024-02-07 11:42:02.621315
230,247,15,47.0,0.8954825778600063,0.8705917252176703,0.8936170212765957,0.26485188460388137,0.176273392639216,0.2628556768243333,2024-02-07 11:42:02.630410
231,252,15,47.0,0.8954440333024978,0.8704484278216639,0.8297872340425532,0.2649009334645472,0.17652502605855505,0.30908724031246876,2024-02-07 11:42:02.638783
232,256,15,47.0,0.8953823620104842,0.8703052920157123,0.8085106382978724,0.26499141578957297,0.17677871908704743,0.360678925470236,2024-02-07 11:42:02.647675
233,271,15,47.0,0.8953129818069689,0.8700769218799285,0.7872340425531915,0.26505990272181795,0.17717871407205008,0.3393376657637223,2024-02-07 11:42:02.656762
234,275,15,47.0,0.895235892691952,0.8698160270370057,0.8936170212765957,0.2651514138140289,0.17763604187073254,0.2794080239182288,2024-02-07 11:42:02.665436
235,278,15,47.0,0.8951973481344435,0.8699457704847119,0.7021276595744681,0.2652648538960329,0.17745304926661584,0.4725950280874794,2024-02-07 11:42:02.674889
236,279,15,47.0,0.8954517422139996,0.8704351772587671,0.8936170212765957,0.26491508503983224,0.17669290342813807,0.28233192623784625,2024-02-07 11:42:02.683668
237,282,15,47.0,0.8950508788159114,0.8701316214029993,0.8936170212765957,0.2651183809776679,0.1771874343947806,0.28233192623784625,2024-02-07 11:42:02.692949
238,284,15,47.0,0.8946500154178232,0.8695027462902429,0.8936170212765957,0.26532167691550346,0.17821440792975893,0.2880606707894405,2024-02-07 11:42:02.701915
239,297,15,47.0,0.8946114708603147,0.8689556389850901,0.8723404255319149,0.26532196137208236,0.1790511853663506,0.2917941878720528,2024-02-07 11:42:02.710954
240,5,41,46.0,0.8945652173913045,0.8698358366151666,0.9782608695652174,0.26546695236208323,0.17680200074781433,0.1590319266279841,2024-02-07 11:42:02.721153
241,9,41,46.0,0.8945571658615137,0.8699514982536303,0.9782608695652174,0.26539702583637276,0.17660945076485463,0.1590319266279841,2024-02-07 11:42:02.730733
242,12,41,46.0,0.894549114331723,0.8700677388898879,0.9347826086956522,0.26532709931066223,0.17641571603011375,0.23995924068116561,2024-02-07 11:42:02.740840
243,16,41,46.0,0.8945249597423511,0.8700443450519336,0.9347826086956522,0.2653685433750403,0.17645152045494425,0.22306559254147393,2024-02-07 11:42:02.750311
244,26,41,46.0,0.8945008051529791,0.8701609906793861,0.9130434782608696,0.26514771543524873,0.17625669872136623,0.24801550545697168,2024-02-07 11:42:02.760475
245,27,41,46.0,0.8944685990338165,0.8702782826677489,0.9347826086956522,0.2649302655695268,0.17606054500406926,0.23995924068116561,2024-02-07 11:42:02.770993
246,37,41,46.0,0.8944444444444445,0.870253379108177,1.0,0.2649717096339049,0.17609835742544494,0.14314278716801915,2024-02-07 11:42:02.781065
247,38,41,46.0,0.8944444444444445,0.8703711300369474,0.9565217391304348,0.26490587529726617,0.17590095614426113,0.1749197311812785,2024-02-07 11:42:02.791219
248,45,41,46.0,0.894428341384863,0.8704896071282697,0.9347826086956522,0.26502118778307204,0.17570204682077425,0.22306559254147393,2024-02-07 11:42:02.801234
249,52,41,46.0,0.894404186795491,0.8706088530975876,1.0,0.26480035984328054,0.17550154074661367,0.14314278716801915,2024-02-07 11:42:02.811440
250,67,41,46.0,0.894404186795491,0.870728914077581,0.9130434782608696,0.26473452550664184,0.17529934211673884,0.25297914561329304,2024-02-07 11:42:02.822000
251,71,41,46.0,0.8943719806763284,0.8707023802483657,0.8913043478260869,0.2647711843385556,0.17534034205075866,0.26482997584361184,2024-02-07 11:42:02.831800
252,73,41,46.0,0.8943317230273752,0.870674469091194,0.8478260869565217,0.26480921965254417,0.17538343123307004,0.2817003508058344,2024-02-07 11:42:02.841933
253,77,41,46.0,0.8942753623188405,0.8706450926915157,0.8913043478260869,0.2648532140195793,0.17542874301994685,0.2646959418575045,2024-02-07 11:42:02.851814
254,78,41,46.0,0.8942351046698872,0.8706141554900365,0.9130434782608696,0.264892256354633,0.1754764223638608,0.25297914561329304,2024-02-07 11:42:02.861535
255,87,41,46.0,0.8942028985507247,0.8705815534333033,0.8695652173913043,0.26492891518654677,0.17552662710194775,0.28140142082058783,2024-02-07 11:42:02.871739
256,90,41,46.0,0.8941545893719807,0.870547173008458,0.8913043478260869,0.2649706031452734,0.17557952942017394,0.29060850954219963,2024-02-07 11:42:02.881326
257,91,41,46.0,0.8941143317230273,0.8705108901433062,0.8913043478260869,0.265015065372513,0.1756353175218049,0.2674064005234116,2024-02-07 11:42:02.891772
258,93,41,46.0,0.8940740740740741,0.8704725689492551,0.8913043478260869,0.2650542937200624,0.17569419753422674,0.29060850954219963,2024-02-07 11:42:02.901908
259,94,41,46.0,0.8940338164251208,0.8704320602802874,0.9347826086956522,0.26509875594730203,0.17575639569481447,0.22926193231430606,2024-02-07 11:42:02.911967
260,95,41,46.0,0.8940096618357488,0.8703892000757846,0.8478260869565217,0.26513518191580226,0.17582216086468036,0.2817003508058344,2024-02-07 11:42:02.922077
261,97,41,46.0,0.8939533011272142,0.8703438074483977,0.8695652173913043,0.2651791762828374,0.17589176742915363,0.2769244604963332,2024-02-07 11:42:02.931627
262,98,41,46.0,0.8939049919484703,0.8702956824700041,0.9130434782608696,0.2652237029956586,0.17596551865622956,0.25297914561329304,2024-02-07 11:42:02.941877
263,103,41,46.0,0.8938727858293075,0.8702446035986304,0.8695652173913043,0.26526036182757246,0.17604375059963268,0.2769244604963332,2024-02-07 11:42:02.951574
264,107,41,46.0,0.8938244766505635,0.8701903246765285,0.9347826086956522,0.26530488854039364,0.17612683665239023,0.22926193231430606,2024-02-07 11:42:02.961370
265,116,41,46.0,0.8938003220611915,0.8701325714136358,0.9347826086956522,0.2653413145088939,0.17621519288101836,0.23425548042941827,2024-02-07 11:42:02.971510
266,122,41,46.0,0.8937761674718196,0.8700710372504706,0.8695652173913043,0.2653749410566818,0.17630928430103507,0.25748397644995835,2024-02-07 11:42:02.981302
267,126,41,46.0,0.8940982286634461,0.8700411240321742,0.8913043478260869,0.26532930274566063,0.17635109175921443,0.2772788157333088,2024-02-07 11:42:02.991267
268,138,41,46.0,0.8936876006441224,0.8700077902326728,0.9782608695652174,0.26532399950210767,0.17639763028417546,0.2340100328947174,2024-02-07 11:42:03.001054
269,145,41,46.0,0.8933091787439614,0.8699707048279789,0.8695652173913043,0.265370767336497,0.1764493577210906,0.27120042441477427,2024-02-07 11:42:03.010922
270,156,41,46.0,0.8936312399355877,0.8699294926575737,0.8695652173913043,0.265311347539166,0.17650679296115523,0.2783584364036949,2024-02-07 11:42:03.020778
271,158,41,46.0,0.8939533011272142,0.8698837268146593,0.9565217391304348,0.2652869844688463,0.17657052646676413,0.25111827735146675,2024-02-07 11:42:03.030337
272,163,41,46.0,0.8935668276972625,0.869832919405752,0.8695652173913043,0.2653231255483141,0.17664123305208285,0.2783584364036949,2024-02-07 11:42:03.040364
273,167,41,46.0,0.8938888888888887,0.8697765102568533,0.8913043478260869,0.26529876247799433,0.17671968750374567,0.2691015789522902,2024-02-07 11:42:03.050141
274,168,41,46.0,0.894219001610306,0.8697138530133484,0.8695652173913043,0.2652522322333105,0.17680678380633086,0.2783584364036949,2024-02-07 11:42:03.059800
275,171,41,46.0,0.8945410628019324,0.8696441979038848,0.9347826086956522,0.2652278691629908,0.176903558981949,0.25604602007426025,2024-02-07 11:42:03.069579
276,174,41,46.0,0.89414653784219,0.8695666701952175,0.8695652173913043,0.26528904358581146,0.17701122288972934,0.2783584364036949,2024-02-07 11:42:03.078924
277,177,41,46.0,0.8944685990338165,0.869480243026581,0.8913043478260869,0.26526468051549174,0.17713119579908426,0.2772788157333088,2024-02-07 11:42:03.088388
278,178,41,46.0,0.8940579710144927,0.8693837028352517,0.8695652173913043,0.2652593772719388,0.1772651562102285,0.27120042441477427,2024-02-07 11:42:03.097815
279,180,41,46.0,0.8943800322061191,0.8692756049037029,0.9565217391304348,0.26519995747460784,0.1774151023377034,0.21656812736586253,2024-02-07 11:42:03.107468
280,187,41,46.0,0.8947342995169083,0.8696631949104341,0.9130434782608696,0.2650787443844512,0.1768397303288361,0.2564904897076285,2024-02-07 11:42:03.116962
281,194,41,46.0,0.895072463768116,0.8700628892522049,0.9130434782608696,0.2643568822726599,0.1762470753119357,0.2564904897076285,2024-02-07 11:42:03.126369
282,198,41,46.0,0.8954106280193237,0.8704767053181892,0.8043478260869565,0.2636350201608686,0.17563425678566347,0.33366840316464436,2024-02-07 11:42:03.136132
283,206,41,46.0,0.8971900161030597,0.8708309846178913,0.8478260869565217,0.26230518479362364,0.174961419418804,0.328832905165932,2024-02-07 11:42:03.145700
284,216,41,46.0,0.8975040257648954,0.8712811433564831,0.9782608695652174,0.26232302116798484,0.17429670950811874,0.19610411254347596,2024-02-07 11:42:03.155519
285,218,41,46.0,0.8978663446054751,0.8717549767503733,0.782608695652174,0.2620251749535251,0.1735981960670159,0.38902090100760484,2024-02-07 11:42:03.164926
286,220,41,46.0,0.8981561996779388,0.872257557939983,1.0,0.26133254062345634,0.1728586354818345,0.19150791978520845,2024-02-07 11:42:03.174584
287,224,41,46.0,0.8977858293075685,0.8727955210320171,0.8913043478260869,0.2611651450824992,0.17206855533471035,0.27349753586340725,2024-02-07 11:42:03.184240
288,239,41,46.0,0.8981159420289856,0.8733777115020812,0.8913043478260869,0.2612739015263867,0.1712153257351577,0.2609820663072944,2024-02-07 11:42:03.193783
289,241,41,46.0,0.8984460547504026,0.8740161913623659,0.782608695652174,0.2617292106993544,0.17028172410524148,0.3594652491596094,2024-02-07 11:42:03.203524
290,247,41,46.0,0.8983655394524959,0.8738817874249547,0.8913043478260869,0.2618085219272011,0.1704900127506282,0.2657986084642819,2024-02-07 11:42:03.212965
291,252,41,46.0,0.8983252818035427,0.8737160666032884,0.8260869565217391,0.2618644439730471,0.17074661932276242,0.3145161798140135,2024-02-07 11:42:03.222665
