,User,Question,Value,Accuracy,Expected Accuracy,User Accuracy,RMSE,Expected RMSE,User RMSE,Timestamp
167,194,6,0.49869277320530125,0.9099269761639952,0.8716098198714151,0.7959183673469388,0.24400484689295493,0.1747101557964166,0.37846287156709335,2024-02-07 12:03:29.489269
168,194,28,0.49908645825784503,0.9108977811526574,0.872488568512513,0.8541666666666666,0.24251173099740003,0.17370414779572452,0.2888759178338002,2024-02-07 12:03:29.499073
169,194,27,0.4987740289247514,0.911909896991901,0.8733294004896645,0.9148936170212766,0.24212924438860425,0.1727523691027633,0.26592672130605227,2024-02-07 12:03:29.508983
170,198,6,0.49869277320530125,0.9129660178676333,0.8744906238152615,0.8571428571428572,0.2401641057396389,0.17103927006353895,0.324041267262705,2024-02-07 12:03:29.518848
171,206,6,0.49869277320530125,0.9122219702485858,0.876078840321797,0.7755102040816326,0.24040983955634687,0.16905417203906684,0.4004933442210482,2024-02-07 12:03:29.528663
172,216,6,0.49869277320530125,0.9100606890694475,0.8776750537636516,0.8571428571428572,0.24213990780447842,0.16706117102004836,0.3304298608476888,2024-02-07 12:03:29.538664
173,216,28,0.49908645825784503,0.911052752561511,0.8785756958836507,0.9166666666666666,0.24112442423993904,0.1660323686526,0.2695008469753276,2024-02-07 12:03:29.548341
174,216,27,0.4987740289247514,0.9120870315213218,0.8794235269470575,0.9787234042553191,0.2401214720983724,0.16507141806555858,0.20932371848132775,2024-02-07 12:03:29.558240
175,218,6,0.49869277320530125,0.9117170037692404,0.8805946561752312,0.6734693877551021,0.23943610217753158,0.16334821189549975,0.4720758727058431,2024-02-07 12:03:29.568002
176,218,28,0.49908645825784503,0.9140341806399886,0.8815023827017094,0.8125,0.23748560437164243,0.16231120368042515,0.35504600435249245,2024-02-07 12:03:29.585123
177,220,6,0.49869277320530125,0.9146769111364426,0.8815462941173764,0.8775510204081632,0.23736065155496203,0.16218579846916995,0.3149006934977751,2024-02-07 12:03:29.594862
178,220,28,0.49908645825784503,0.9156760607963065,0.8824627962633516,0.9375,0.23633555888391797,0.16113945101473115,0.25339513323513313,2024-02-07 12:03:29.604959
179,220,27,0.4987740289247514,0.9167177274629732,0.883318838006377,1.0,0.235376992068697,0.16016890237346953,0.1958811243218727,2024-02-07 12:03:29.614718
180,224,6,0.49869277320530125,0.9156307709412341,0.8844951044202086,0.8163265306122449,0.23532464415987103,0.1584401160874952,0.3558764938211995,2024-02-07 12:03:29.624723
181,239,6,0.49869277320530125,0.9134836620976967,0.8861404321737582,0.8571428571428572,0.23710710857331882,0.15639598964809726,0.33002073680985683,2024-02-07 12:03:29.634403
182,241,6,0.49869277320530125,0.9113507255897602,0.8877976993293388,0.8775510204081632,0.23856986833542962,0.1543400640599789,0.3077168146813471,2024-02-07 12:03:29.644096
183,241,28,0.49908645825784503,0.9095720974718463,0.8887477529955821,0.7708333333333334,0.2394445827938424,0.15325928036052971,0.3601996821861147,2024-02-07 12:03:29.654035
184,241,27,0.4987740289247514,0.9098454426255106,0.8896119026258467,0.7872340425531915,0.2390055137880941,0.1522780782993743,0.33385554184121685,2024-02-07 12:03:29.671536
185,241,25,0.4996107677634228,0.9123045853945516,0.8898837978929403,0.9347826086956522,0.23690361253780107,0.15165957766885615,0.20774146682363362,2024-02-07 12:03:29.689201
186,241,47,0.49999962186965446,0.9119100604348094,0.8904836434463068,0.9111111111111111,0.23703460302979268,0.15098377195909177,0.2156008963431315,2024-02-07 12:03:29.707075
187,247,6,0.49869277320530125,0.9130127540375028,0.8909196039889211,0.8163265306122449,0.23609911540531242,0.15046510604413468,0.33210297964266017,2024-02-07 12:03:29.716627
188,247,28,0.49908645825784503,0.9105184229717432,0.891888111586675,0.6666666666666667,0.238097964340193,0.14936635876183305,0.4520339157354956,2024-02-07 12:03:29.726624
189,247,27,0.4987740289247514,0.9107548295911286,0.8927563775404431,0.6808510638297872,0.23770445171558663,0.14838008375806286,0.42842315825911303,2024-02-07 12:03:29.736700
190,247,25,0.4996107677634228,0.9139000654838205,0.893028806147947,0.8695652173913043,0.23536443094435403,0.1477586879895717,0.28802191198515503,2024-02-07 12:03:29.746644
191,247,47,0.49999962186965446,0.9157036081569284,0.8936376211252172,0.9777777777777777,0.2337573033335555,0.14707620367402185,0.19159425533724553,2024-02-07 12:03:29.763952
192,256,6,0.49869277320530125,0.9149376148909352,0.8938403088632971,0.7346938775510203,0.233909730457906,0.14682950892016156,0.398806281145263,2024-02-07 12:03:29.773725
193,256,28,0.49908645825784503,0.9138038280428626,0.8948289633694416,0.6666666666666667,0.2350576113973934,0.14571118441513572,0.46767913751450657,2024-02-07 12:03:29.783498
194,275,6,0.49869277320530125,0.9122671850168579,0.8948977604028484,0.8571428571428572,0.23557314572406968,0.14555693100484698,0.33275987209277136,2024-02-07 12:03:29.793763
195,275,28,0.49908645825784503,0.9139536929533657,0.8959020577312554,0.9583333333333334,0.23433810597021953,0.14442237312897488,0.2586574868617631,2024-02-07 12:03:29.803836
196,284,6,0.49869277320530125,0.9125204778233422,0.8959763672540018,0.8979591836734694,0.23482892092114777,0.14426173702312395,0.3148916756350935,2024-02-07 12:03:29.813341
197,284,28,0.49908645825784503,0.9128322692065621,0.8969980236006547,0.9166666666666666,0.23412776773777794,0.14310921876848892,0.27282248463290476,2024-02-07 12:03:29.823628
198,284,27,0.4987740289247514,0.912448108450061,0.8978819475085246,0.8936170212765957,0.23404038739403582,0.14210445058561752,0.26757966400837657,2024-02-07 12:03:29.833602
199,284,25,0.4996107677634228,0.9120472450519728,0.8981533338354679,0.8695652173913043,0.23445376149533892,0.14148065048106626,0.29238211008656234,2024-02-07 12:03:29.851239
200,284,41,0.49988431613056783,0.9127396766139696,0.8988816848751322,0.9111111111111111,0.2333735245343589,0.14056237104736932,0.22756789242776038,2024-02-07 12:03:29.868579
201,180,48,0.49848230557450773,0.9127060065802994,0.8992941373556477,0.9347826086956522,0.23337091108279015,0.14013996103794735,0.21024233665944994,2024-02-07 12:03:29.886174
202,180,11,0.4990310475714669,0.9130522223612977,0.8997636584973472,0.9555555555555556,0.23263798549036102,0.1395325320819169,0.16626680111370262,2024-02-07 12:03:29.903851
203,187,48,0.49848230557450773,0.9134141752232506,0.8998681707788899,0.9782608695652174,0.2321882456796765,0.1394046138034452,0.1480184023681306,2024-02-07 12:03:29.921659
204,194,48,0.49848230557450773,0.91340612369346,0.9001656020169629,0.9782608695652174,0.23225559448608105,0.13903644320441844,0.1480184023681306,2024-02-07 12:03:29.931803
205,216,48,0.49848230557450773,0.9133980721636693,0.9004684469140729,0.9565217391304348,0.23232294329248557,0.13866285551747218,0.16820152323087884,2024-02-07 12:03:29.941800
206,216,11,0.4990310475714669,0.9137523394744583,0.9009531830253833,0.9777777777777777,0.23129576460158935,0.13803962667489,0.10657080177710455,2024-02-07 12:03:29.951963
207,220,48,0.49848230557450773,0.9141227098448288,0.9010640217019702,0.9347826086956522,0.23094934255109845,0.13790424294140183,0.19274024979231497,2024-02-07 12:03:29.961831
208,220,11,0.4990310475714669,0.9152096663665679,0.9015537242784908,1.0,0.22943496764963514,0.13727544937058025,0.10187775570451553,2024-02-07 12:03:29.979527
209,67,43,0.49791438917199166,0.9152096663665679,0.9017125796774011,0.875,0.2289263375167554,0.13711639828533048,0.2749686527132189,2024-02-07 12:03:29.996814
210,71,43,0.49791438917199166,0.9165837798417452,0.9028231413545045,0.8541666666666666,0.22747107986290338,0.13567025264018093,0.2927440025860127,2024-02-07 12:03:30.006768
211,73,43,0.49791438917199166,0.9186597254682226,0.9039371233738356,0.9791666666666666,0.2256212342431367,0.13422060035015623,0.23137758485210103,2024-02-07 12:03:30.024133
212,73,25,0.49982424437678874,0.9175885079741328,0.9044657821786947,0.9148936170212766,0.2264371659117774,0.13332630373701979,0.2803334849705434,2024-02-07 12:03:30.041719
213,77,43,0.49791438917199166,0.9182823100092855,0.9056286059780849,0.9375,0.22472771592317536,0.13205339954190864,0.24527149990244548,2024-02-07 12:03:30.051609
214,78,43,0.49791438917199166,0.9175509270305621,0.9067570082596841,0.875,0.22510164547712672,0.1305858362522651,0.2749686527132189,2024-02-07 12:03:30.061287
215,87,43,0.49791438917199166,0.9189250405057393,0.9078894217932848,0.9166666666666666,0.2236463878232747,0.12911416049803842,0.26540782149627684,2024-02-07 12:03:30.071346
216,90,43,0.49791438917199166,0.9188954896783162,0.9090260736308872,0.8125,0.22363604811036708,0.12763813949821434,0.3305984758056324,2024-02-07 12:03:30.081223
217,91,43,0.49791438917199166,0.9216658797492382,0.9101672082900295,0.8958333333333334,0.22131999174211145,0.12615752256554696,0.2701116085205351,2024-02-07 12:03:30.091092
218,93,43,0.49791438917199166,0.9223381610731154,0.9113130894660968,0.8125,0.22064137312970108,0.12467203935104541,0.3305984758056324,2024-02-07 12:03:30.100862
219,94,43,0.49791438917199166,0.9251085511440373,0.9124640019501044,0.9375,0.2183253167614455,0.12318139787779969,0.23458430780467948,2024-02-07 12:03:30.110550
220,95,43,0.49791438917199166,0.9243771681653139,0.9136202537813137,0.9791666666666666,0.21847306911883782,0.12168528233404996,0.23137758485210103,2024-02-07 12:03:30.120744
221,95,25,0.49982424437678874,0.923305950671224,0.9141800701158669,0.9148936170212766,0.21928900078747854,0.12075576849726788,0.2803334849705434,2024-02-07 12:03:30.130611
222,97,43,0.49791438917199166,0.9239997527063767,0.9154062181297754,1.0,0.21757955079887648,0.1193959025205539,0.22026762917667492,2024-02-07 12:03:30.140523
223,97,25,0.49982424437678874,0.9229359229191426,0.9159654301740137,0.9361702127659575,0.21798715918641343,0.11846348289031228,0.2447241324288926,2024-02-07 12:03:30.150427
224,98,43,0.49791438917199166,0.923637433865797,0.9172072259469771,0.875,0.2159521270692328,0.11708726354509799,0.2749686527132189,2024-02-07 12:03:30.160331
225,103,43,0.49791438917199166,0.9250115473409742,0.9183973318460058,1.0,0.2144968694153808,0.11554943550437335,0.22026762917667492,2024-02-07 12:03:30.170285
226,103,25,0.49982424437678874,0.9239477175537403,0.9189626593896729,0.9361702127659575,0.21490447780291777,0.11460693870956244,0.2447241324288926,2024-02-07 12:03:30.180074
227,107,43,0.49791438917199166,0.9246492285003945,0.9202306009739942,0.9375,0.21286944568573712,0.11319946569477314,0.23458430780467948,2024-02-07 12:03:30.190036
228,116,43,0.49791438917199166,0.9239178455216712,0.9214437299744266,0.8958333333333334,0.2130171980431295,0.11163409375746879,0.25558669160955655,2024-02-07 12:03:30.199767
229,198,43,0.49791438917199166,0.9245901268455482,0.9226646949090014,0.8125,0.21195327295305116,0.11006068816842049,0.33878529626518344,2024-02-07 12:03:30.209621
230,198,25,0.49982424437678874,0.9255874672710802,0.9232458107611549,0.8723404255319149,0.21019975866897542,0.10909788005422667,0.23357443922063875,2024-02-07 12:03:30.227318
231,198,27,0.4998993513386232,0.9273528080049686,0.9239405913846149,0.9782608695652174,0.20922070327603476,0.10840971813665597,0.17483111564419748,2024-02-07 12:03:30.245209
232,198,20,0.4994540122175549,0.9266040157344372,0.92411102897929,0.9333333333333333,0.20915290341506107,0.10809746499641922,0.17076312398577673,2024-02-07 12:03:30.262607
233,206,43,0.49791438917199166,0.9269575510879725,0.9242789573759769,0.6458333333333333,0.2092622736240486,0.10785742810287968,0.5042974391089415,2024-02-07 12:03:30.272377
234,206,25,0.49982424437678874,0.9278957898586581,0.9248582079464298,0.7021276595744681,0.20785766503366798,0.10689224655113022,0.420020923686107,2024-02-07 12:03:30.282223
235,206,27,0.4998993513386232,0.9303240969816923,0.9255741655039902,0.8478260869565217,0.2063219840746679,0.10617865398589366,0.3278800661460995,2024-02-07 12:03:30.299881
236,224,43,0.49791438917199166,0.9310084770138984,0.9261733432710979,0.6875,0.2054892339550653,0.10550474482435776,0.46282435862806687,2024-02-07 12:03:30.309625
237,224,25,0.49982424437678874,0.9319614911982956,0.9267515103413128,0.7446808510638299,0.20394107980352144,0.1045361469677459,0.36993510953543507,2024-02-07 12:03:30.319838
238,224,27,0.4998993513386232,0.9344052161443331,0.92749109593273,0.8913043478260869,0.20219231276718727,0.10379384005832229,0.26500908735538475,2024-02-07 12:03:30.329955
239,239,43,0.49791438917199166,0.9351056992361207,0.9280974636625401,0.7291666666666667,0.20132767529737042,0.10311160422367026,0.4177863225365047,2024-02-07 12:03:30.339907
240,239,25,0.49982424437678874,0.9360734888342294,0.928674330810573,0.7872340425531915,0.19958594949987235,0.10213936580845429,0.313282774686619,2024-02-07 12:03:30.349679
241,239,27,0.4998993513386232,0.9385326316032704,0.9294409158645539,0.9347826086956522,0.1974720094016335,0.10136411081541602,0.18644636879229048,2024-02-07 12:03:30.359645
242,247,17,0.49746163525884735,0.9392492177546391,0.9300549258974296,0.9318181818181819,0.19655462358500675,0.10067296551535979,0.20073988279827457,2024-02-07 12:03:30.377410
243,247,39,0.49983174163833055,0.9396103875925532,0.9303819317434892,0.9534883720930233,0.19578030843391545,0.10015368977204697,0.15428097373279767,2024-02-07 12:03:30.394699
244,67,44,0.49732999075154966,0.9399887559941773,0.9305065532421538,0.9574468085106383,0.19554438265591678,0.10001663976849015,0.1876531934820974,2024-02-07 12:03:30.412547
245,71,44,0.49732999075154966,0.939973338171174,0.931009923330594,0.9787234042553191,0.19589889353224266,0.09936009799118618,0.18175326540001094,2024-02-07 12:03:30.422717
246,77,44,0.49732999075154966,0.9399656292596723,0.9315170590619851,0.8936170212765957,0.19562554793337253,0.09869986688811727,0.26770727313952736,2024-02-07 12:03:30.440754
247,77,14,0.4995773456610487,0.9399270847021639,0.9314761781720801,0.8913043478260869,0.1954806970380267,0.0985359697621104,0.2590162194187776,2024-02-07 12:03:30.458701
248,78,44,0.49732999075154966,0.9409979381643218,0.9320768485804076,0.9574468085106383,0.19441830978801222,0.09796267920895152,0.1876531934820974,2024-02-07 12:03:30.468854
249,87,44,0.49732999075154966,0.9409825203413182,0.9325931380291033,0.9148936170212766,0.1947728206643381,0.09729323222541135,0.26478743872181837,2024-02-07 12:03:30.478846
250,90,44,0.49732999075154966,0.9409516846953114,0.9331138314525689,0.9787234042553191,0.19523747504333927,0.09661947052117144,0.19163509371029558,2024-02-07 12:03:30.489047
251,91,44,0.49732999075154966,0.9409439757838097,0.9336391735160695,0.9361702127659575,0.1941725787611623,0.09594115438952618,0.229394491775914,2024-02-07 12:03:30.498955
252,93,44,0.49732999075154966,0.9409208490493046,0.934169427350173,0.9787234042553191,0.19458793986894113,0.09525802603269792,0.19163509371029558,2024-02-07 12:03:30.509176
253,94,44,0.49732999075154966,0.940913140137803,0.9347048763262608,0.8936170212765957,0.1935230435867642,0.09456980782231071,0.24344944924822043,2024-02-07 12:03:30.519389
254,94,14,0.4995773456610487,0.941599233261454,0.9346916583527053,0.9347826086956522,0.1927428579682201,0.09437820467712521,0.19663831213557462,2024-02-07 12:03:30.529403
255,98,44,0.49732999075154966,0.9419454490424523,0.9353008116623763,0.9574468085106383,0.1921889914516273,0.0937950382943,0.1876531934820974,2024-02-07 12:03:30.539937
256,107,44,0.49732999075154966,0.941930031219449,0.9358486408147292,0.8936170212765957,0.19254350232795317,0.09309443459353109,0.24344944924822043,2024-02-07 12:03:30.549953
257,107,14,0.4995773456610487,0.9426161243430998,0.9358462273944266,0.9347826086956522,0.19176331670940908,0.09289162131015512,0.19663831213557462,2024-02-07 12:03:30.560040
258,116,44,0.49732999075154966,0.9429623401240982,0.9364600389641073,0.9361702127659575,0.19120945019281627,0.09230327127186035,0.19175118620485834,2024-02-07 12:03:30.570125
259,116,14,0.4995773456610487,0.9429392133895932,0.9364629434533073,0.9347826086956522,0.19129571004290524,0.09209460138353387,0.19692677721019766,2024-02-07 12:03:30.580147
260,218,8,0.4969059353710881,0.9440261699113323,0.9370805355606876,0.851063829787234,0.1899075404925069,0.09150215282123934,0.34754883535166975,2024-02-07 12:03:30.597763
261,218,16,0.49787558218426725,0.9443345263714001,0.9386450736928371,0.8695652173913043,0.1880376722156333,0.08934087372648561,0.23535673873925306,2024-02-07 12:03:30.615334
262,218,15,0.4999645633000886,0.9465084394148785,0.9390768136900705,1.0,0.186858610236861,0.08888462443462467,0.16461302001291658,2024-02-07 12:03:30.632754
263,218,11,0.4999445554357082,0.9453720757785148,0.9393552545083167,0.9318181818181819,0.18758994040161472,0.08851152150537049,0.2084928298981378,2024-02-07 12:03:30.650779
264,218,35,0.49724652811772824,0.9461208425156536,0.9398555946396329,0.9767441860465116,0.18603543835796502,0.08782813418887625,0.11522270727915766,2024-02-07 12:03:30.667953
265,256,8,0.4969059353710881,0.9465084394148785,0.9401465645631536,0.574468085106383,0.18491377457265176,0.08749331841008356,0.49861119711508256,2024-02-07 12:03:30.685441
266,256,19,0.49975112478687667,0.9496151307500619,0.9408893248464552,0.7608695652173914,0.182571046611799,0.08663445363206475,0.3580475194639146,2024-02-07 12:03:30.703035
