,User,Question,Value,Accuracy,Expected Accuracy,User Accuracy,RMSE,Expected RMSE,User RMSE,Timestamp
177,1186,1,31.0,0.6935750232991613,0.7091442379906316,0.33333333333333337,0.43767527418796415,0.38344484253653704,0.6133343280894951,2024-02-07 16:24:24.815621
178,1189,1,31.0,0.6950817023920473,0.7090628500343049,0.33333333333333337,0.4369757158858678,0.3834867172152533,0.5957184978666695,2024-02-07 16:24:24.831179
179,1196,1,31.0,0.6962155949052501,0.7089814620779781,0.7733333333333333,0.43652148006899627,0.3835285918939696,0.39769954142122593,2024-02-07 16:24:24.847010
180,1211,1,31.0,0.6965778191985088,0.7092141708747307,0.8133333333333334,0.4363222121695352,0.3832951495159142,0.39136655612981464,2024-02-07 16:24:24.862729
181,1218,1,31.0,0.6966623174899037,0.7094468796714835,0.8266666666666667,0.4361755263557703,0.38306170713785875,0.3830390178690439,2024-02-07 16:24:24.878606
182,1234,1,31.0,0.6969338303821062,0.709679588468236,0.84,0.435974983711891,0.38282826475980336,0.39081177206839074,2024-02-07 16:24:24.894445
183,1247,1,31.0,0.6969263746505125,0.7099122972649887,0.6933333333333334,0.43585153953193845,0.38259482238174786,0.4468956818619141,2024-02-07 16:24:24.910107
184,1256,1,31.0,0.6966790928859894,0.7098309093086619,0.7466666666666666,0.43595155000688257,0.3826366970604642,0.40367251502030693,2024-02-07 16:24:24.926412
185,1259,1,31.0,0.697040074557316,0.7100636181054145,0.7866666666666666,0.43574519304258674,0.38240325468240877,0.40533970315162776,2024-02-07 16:24:24.942193
186,1283,1,31.0,0.69730972351662,0.710296326902167,0.5733333333333333,0.4355626012922113,0.3821698123043533,0.5110423589644207,2024-02-07 16:24:24.957810
187,1287,1,31.0,0.6969170549860204,0.7105290356989198,0.6133333333333333,0.4357501799157825,0.3819363699262979,0.5071348802440662,2024-02-07 16:24:24.973203
188,1293,1,31.0,0.6970388319353836,0.7104476477425931,0.6533333333333333,0.43550327191199817,0.3819782446050142,0.44728900349017625,2024-02-07 16:24:24.988713
189,1298,1,31.0,0.6967430879155018,0.7106803565393457,0.64,0.435626026103227,0.38174480222695883,0.4602938837200953,2024-02-07 16:24:25.004295
190,1299,1,31.0,0.6965399192295744,0.7109130653360983,0.7333333333333334,0.43574189979616734,0.38151135984890333,0.41627861668923144,2024-02-07 16:24:25.020045
191,1311,1,31.0,0.6969002795899347,0.711145774132851,0.42666666666666664,0.43555734955498265,0.3812779174708479,0.5732127578288002,2024-02-07 16:24:25.035429
192,1329,1,31.0,0.6974793414103759,0.7110643861765242,0.8,0.43522394780673485,0.3813197921495643,0.37752153393968285,2024-02-07 16:24:25.051114
193,1336,1,31.0,0.697842808325567,0.7112970949732769,0.7333333333333334,0.4350196010263944,0.3810863497715088,0.4199321621449956,2024-02-07 16:24:25.066614
194,1364,1,31.0,0.6977371854613234,0.7115298037700295,0.84,0.4350126817796166,0.38085290739345334,0.3725265118249195,2024-02-07 16:24:25.083028
195,1365,1,31.0,0.6975433364398882,0.7117625125667821,0.76,0.43497467283126107,0.3806194650153979,0.4099097451674636,2024-02-07 16:24:25.098468
196,1366,1,31.0,0.6979049394221808,0.7119952213635349,0.7866666666666666,0.4347541452461351,0.3803860226373425,0.3894190753080525,2024-02-07 16:24:25.114458
197,1371,1,31.0,0.6978018018018017,0.7122279301602873,0.8133333333333334,0.4347279018918494,0.380152580259287,0.38931684353604273,2024-02-07 16:24:25.130188
198,1376,1,31.0,0.6979794967381174,0.71246063895704,0.5866666666666667,0.43457080389046704,0.37991913788123155,0.48878626157791183,2024-02-07 16:24:25.146053
199,1378,1,31.0,0.6976806461634047,0.7126933477537927,0.5866666666666667,0.43472833881310313,0.37968569550317616,0.4827641518127779,2024-02-07 16:24:25.161523
200,1383,1,31.0,0.6981739670705188,0.7126119597974658,0.7733333333333333,0.43452123632025724,0.37972757018189246,0.39181537217476603,2024-02-07 16:24:25.176836
201,1385,1,31.0,0.6970916433675055,0.7125305718411391,0.7733333333333333,0.4350213197227856,0.3797694448606088,0.40619528790240944,2024-02-07 16:24:25.192101
202,1390,1,31.0,0.6973606710158434,0.712763280637892,0.42666666666666664,0.4348921559972481,0.37953600248255337,0.559293956671352,2024-02-07 16:24:25.207581
203,1392,1,31.0,0.6983125194159677,0.712681892681565,0.5733333333333333,0.4344859096523494,0.37957787716126973,0.48286773850374587,2024-02-07 16:24:25.223378
204,1395,1,31.0,0.6981994408201305,0.7129146014783178,0.4933333333333333,0.4346394703124934,0.3793444347832142,0.5324057688300139,2024-02-07 16:24:25.238861
205,1398,1,31.0,0.6978030444237341,0.7131473102750704,0.6799999999999999,0.43486892259803756,0.37911099240515883,0.4461296650652059,2024-02-07 16:24:25.254275
206,1399,1,31.0,0.6976017396707052,0.713380019071823,0.7733333333333333,0.43496783767449665,0.3788775500271034,0.4083810958128878,2024-02-07 16:24:25.269720
207,1400,1,31.0,0.6974979807393601,0.7136127278685755,0.72,0.43496148650512295,0.3786441076490478,0.43678177297498444,2024-02-07 16:24:25.285135
208,1404,1,31.0,0.6974849332090712,0.7138454366653282,0.5333333333333333,0.43498498204252306,0.37841066527099254,0.5161889359708947,2024-02-07 16:24:25.300427
209,1409,1,31.0,0.6971835973904938,0.7140781454620809,0.76,0.4351859023891366,0.3781772228929371,0.41645770113294356,2024-02-07 16:24:25.316089
210,1411,1,31.0,0.6971724137931035,0.7143108542588336,0.7066666666666667,0.4351458842736834,0.37794378051488164,0.4618387957493374,2024-02-07 16:24:25.331748
211,1412,1,31.0,0.6969723516620068,0.7145435630555861,0.64,0.43517384443998686,0.37771033813682625,0.48443680650769017,2024-02-07 16:24:25.347381
212,1413,1,31.0,0.697188567878223,0.7144621750992594,0.7733333333333333,0.4350141154775684,0.3777522128155425,0.41303807927041675,2024-02-07 16:24:25.362936
213,1416,1,31.0,0.6975507921714819,0.7146948838960121,0.36,0.4348347928203951,0.377518770437487,0.5940874373627233,2024-02-07 16:24:25.378384
214,1417,1,31.0,0.6991519105312208,0.7146134959396853,0.76,0.4341719460932482,0.37756064511620335,0.39002730539289976,2024-02-07 16:24:25.393719
215,1422,1,31.0,0.6995135135135134,0.714846204736438,0.3466666666666667,0.4339682148979466,0.3773272027381479,0.6040381816562498,2024-02-07 16:24:25.408937
216,1425,1,31.0,0.7010208139173656,0.7147648167801112,0.7733333333333333,0.43327386948020724,0.37736907741686426,0.39299890873530496,2024-02-07 16:24:25.424548
217,1428,1,31.0,0.7013830382106244,0.7149975255768639,0.8133333333333334,0.4330586985529581,0.3771356350388088,0.40699745240779905,2024-02-07 16:24:25.440118
218,1436,1,31.0,0.7010015532774154,0.7152302343736164,0.7866666666666666,0.4331159139396057,0.37690219266075337,0.41580206661889696,2024-02-07 16:24:25.455727
219,1440,1,31.0,0.700618825722274,0.7154629431703692,0.7333333333333334,0.43320780662989455,0.3766687502826979,0.4236323719999667,2024-02-07 16:24:25.471288
220,1443,1,31.0,0.7004200062131096,0.7156956519671218,0.64,0.4332790277788324,0.37643530790464247,0.47591437714003193,2024-02-07 16:24:25.486811
221,1454,1,31.0,0.7002168375271823,0.7159283607638744,0.52,0.43338969436496444,0.3762018655265871,0.5401700912553526,2024-02-07 16:24:25.502508
222,1462,1,31.0,0.7009866418142281,0.7158469728075477,0.72,0.4329932196498704,0.3762437402053034,0.43417940254477955,2024-02-07 16:24:25.518276
223,1467,1,31.0,0.7008803976390183,0.7160796816043002,0.7466666666666666,0.4330408407700234,0.3760102978272479,0.42196733156013816,2024-02-07 16:24:25.534195
224,1475,1,31.0,0.7005890027958993,0.7163123904010528,0.6266666666666667,0.43310348369012674,0.3757768554491925,0.4819569074278965,2024-02-07 16:24:25.549939
225,1478,1,31.0,0.7001988195091644,0.7165450991978055,0.7733333333333333,0.43323533711041706,0.3755434130711371,0.4056244005484784,2024-02-07 16:24:25.565562
226,1485,1,31.0,0.7004678471575022,0.7167778079945583,0.6533333333333333,0.43308323113062785,0.37530997069308164,0.4665549383516843,2024-02-07 16:24:25.581207
227,1493,1,31.0,0.700358496427462,0.7170105167913109,0.6533333333333333,0.4331629563361156,0.37507652831502625,0.46778592143228,2024-02-07 16:24:25.596639
228,1497,1,31.0,0.70006275240758,0.7172432255880634,0.5466666666666666,0.43330290312907715,0.37484308593697074,0.5054532168544811,2024-02-07 16:24:25.612052
229,1510,1,31.0,0.6998552345448897,0.717475934384816,0.30666666666666664,0.43347526791074953,0.3746096435589153,0.6162690209084326,2024-02-07 16:24:25.627412
230,1513,1,31.0,0.7011742777260018,0.7173945464284893,0.6933333333333334,0.43287968375965585,0.37465151823763165,0.44732237221572985,2024-02-07 16:24:25.642772
231,1519,1,31.0,0.7008803976390183,0.717627255225242,0.45333333333333337,0.4329753910550194,0.3744180758595762,0.5622294164567863,2024-02-07 16:24:25.658210
232,1524,1,31.0,0.7004821373097235,0.7178599640219946,0.7466666666666666,0.43324787889309224,0.37418463348152076,0.44413313585791,2024-02-07 16:24:25.673922
233,1525,1,31.0,0.700377135756446,0.7180926728187472,0.5866666666666667,0.43326151320730805,0.3739511911034653,0.4848639860321498,2024-02-07 16:24:25.689555
234,1537,1,31.0,0.7000782851817334,0.7183253816154999,0.48,0.4334175485764313,0.37371774872540986,0.5515302091715791,2024-02-07 16:24:25.705029
235,1539,1,31.0,0.6997744641192917,0.7185580904122526,0.8666666666666667,0.43366907766162627,0.37348430634735447,0.37478639987691975,2024-02-07 16:24:25.720580
236,1542,1,31.0,0.6995818577197886,0.7187907992090051,0.7866666666666666,0.4336012425405111,0.3732508639692991,0.3991193712942764,2024-02-07 16:24:25.736207
237,1547,1,31.0,0.6992923268095682,0.7190235080057578,0.7333333333333334,0.43363964392255,0.37301742159124357,0.41012336815184774,2024-02-07 16:24:25.751674
238,1554,1,31.0,0.6996526871699286,0.7192562168025104,0.7333333333333334,0.4334517006970924,0.3727839792131882,0.412643282708644,2024-02-07 16:24:25.767264
239,1556,1,31.0,0.7000130475302889,0.719488925599263,0.7733333333333333,0.43324606110741803,0.3725505368351326,0.3881966358123764,2024-02-07 16:24:25.783022
240,1565,1,31.0,0.7002820751786268,0.7197216343960156,0.7733333333333333,0.43309302694685564,0.3723170944570772,0.3995169755235493,2024-02-07 16:24:25.798508
241,1568,1,31.0,0.7006442994718857,0.7199543431927683,0.84,0.43285972953599183,0.3720836520790218,0.37687420920288756,2024-02-07 16:24:25.814101
242,1570,1,31.0,0.7008232370301336,0.7201870519895209,0.45333333333333337,0.43266560409880844,0.3718502097009663,0.5371252950784458,2024-02-07 16:24:25.829818
243,1581,1,31.0,0.7018695246971108,0.7201056640331942,0.52,0.4323163493941651,0.3718920843796827,0.5337881679088138,2024-02-07 16:24:25.845564
244,1590,1,31.0,0.7025461323392358,0.7200242760768675,0.72,0.4319547283162244,0.37193395905839904,0.41991969948290087,2024-02-07 16:24:25.861186
245,1593,1,31.0,0.70290587138863,0.7202569848736201,0.64,0.4317647751614219,0.37170051668034354,0.4705230953283612,2024-02-07 16:24:25.876736
246,1594,1,31.0,0.7026095060577818,0.7204896936703727,0.72,0.4319330787273566,0.37146707430228815,0.4277740791215191,2024-02-07 16:24:25.892733
247,1597,1,31.0,0.7021770736253494,0.720408305714046,0.6933333333333334,0.4320725194384007,0.37150894898100445,0.4576179837675516,2024-02-07 16:24:25.908667
248,1601,1,31.0,0.7018365952159056,0.7203269177577193,0.7066666666666667,0.43214709778008364,0.3715508236597208,0.428075332459595,2024-02-07 16:24:25.924413
249,1609,1,31.0,0.7015899347623485,0.7202455298013924,0.8133333333333334,0.4323188767393546,0.3715926983384371,0.38146345385612684,2024-02-07 16:24:25.940205
250,1632,1,31.0,0.7017676296986641,0.7204782385981452,0.28,0.4321607329394401,0.37135925596038166,0.6246461785089533,2024-02-07 16:24:25.955953
251,1643,1,31.0,0.7034582168375272,0.7203968506418184,0.7466666666666666,0.4314350461034646,0.37140113063909796,0.4092753009662747,2024-02-07 16:24:25.971550
252,1646,1,31.0,0.7038191985088537,0.7206295594385711,0.7733333333333333,0.43124813744030593,0.37116768826104257,0.40858369801660255,2024-02-07 16:24:25.987003
253,1649,1,31.0,0.7039950295122709,0.7208622682353236,0.72,0.4311043008803287,0.37093424588298707,0.41938650036984465,2024-02-07 16:24:26.002485
254,1657,1,31.0,0.7026306306306306,0.720780880278997,0.7333333333333334,0.43171587808718276,0.3709761205617035,0.4211893948458753,2024-02-07 16:24:26.018068
255,1658,1,31.0,0.702990990990991,0.7210135890757495,0.8933333333333333,0.4315371697348081,0.37074267818364803,0.3881874072987454,2024-02-07 16:24:26.033771
256,1660,1,31.0,0.7026132339235787,0.7212462978725022,0.7733333333333333,0.4315151667710201,0.3705092358055926,0.4142095727449214,2024-02-07 16:24:26.049662
257,1663,1,31.0,0.702323081702392,0.7214790066692549,0.41333333333333333,0.4315885484260587,0.37027579342753714,0.5600445827965053,2024-02-07 16:24:26.065239
258,1668,1,31.0,0.7032743087915502,0.721397618712928,0.42666666666666664,0.4312256261255788,0.3703176681062535,0.5640596816014802,2024-02-07 16:24:26.081118
259,1669,1,31.0,0.7028748058403231,0.7216303275096807,0.8266666666666667,0.4314774582824344,0.3700842257281981,0.3858698335214403,2024-02-07 16:24:26.097291
260,1671,1,31.0,0.7026803355079217,0.7218630363064333,0.7733333333333333,0.4314634630732889,0.3698507833501425,0.38712097678091667,2024-02-07 16:24:26.112809
261,1684,1,31.0,0.7030425598011805,0.722095745103186,0.48,0.43124145099632855,0.3696173409720872,0.5553016335670025,2024-02-07 16:24:26.128360
262,1690,1,31.0,0.7035309102205655,0.7220143571468592,0.6533333333333333,0.4309894342038024,0.3696592156508035,0.4557080783498846,2024-02-07 16:24:26.144628
263,1698,1,31.0,0.7032351662006834,0.722247065943612,0.8,0.43112974111595687,0.36942577327274806,0.38246715836302436,2024-02-07 16:24:26.160103
264,1709,1,31.0,0.7035986331158745,0.7224797747403645,0.4933333333333333,0.43090094536374807,0.36919233089469267,0.5359189629148224,2024-02-07 16:24:26.175887
265,1711,1,31.0,0.7040876048462255,0.7223983867840378,0.5866666666666667,0.4306849211294662,0.36923420557340897,0.5133543891264909,2024-02-07 16:24:26.191702
266,1715,1,31.0,0.7037887542715129,0.7226310955807904,0.7066666666666667,0.43085579959762593,0.36900076319535347,0.45547351753807946,2024-02-07 16:24:26.207589
267,1722,1,31.0,0.7032625038831936,0.7225497076244638,0.30666666666666664,0.4310928069516767,0.36904263787406977,0.6175415914942249,2024-02-07 16:24:26.223938
268,1725,1,31.0,0.7044883504193848,0.7224683196681371,0.7333333333333334,0.43051850240214884,0.3690845125527861,0.4256637730136193,2024-02-07 16:24:26.240343
269,1727,1,31.0,0.7047555141348245,0.7227010284648896,0.6,0.43033879986991896,0.36885107017473073,0.4764538817442955,2024-02-07 16:24:26.256589
270,1744,1,31.0,0.7046436781609196,0.7229337372616422,0.43999999999999995,0.43048176595262105,0.3686176277966752,0.5578252754411354,2024-02-07 16:24:26.273135
271,1745,1,31.0,0.7054097545821684,0.7228523493053155,0.4666666666666667,0.43011714895446784,0.36865950247539164,0.5451074790067368,2024-02-07 16:24:26.289623
272,1751,1,31.0,0.7060838769804287,0.7227709613489888,0.76,0.42977737958172485,0.3687013771541079,0.4199662717631863,2024-02-07 16:24:26.306278
273,1753,1,31.0,0.705699906803355,0.7230036701457414,0.41333333333333333,0.42988872058214256,0.36846793477605244,0.5634279974688534,2024-02-07 16:24:26.323199
274,1762,1,31.0,0.707117117117117,0.7229222821894146,0.6133333333333333,0.42928951690102746,0.36850980945476874,0.4742278121553655,2024-02-07 16:24:26.339680
275,1765,1,31.0,0.7074252873563217,0.722840894233088,0.8266666666666667,0.42911302913850546,0.3685516841334851,0.3745979039627818,2024-02-07 16:24:26.356305
276,1779,1,31.0,0.7077899968934451,0.7230736030298405,0.8,0.4288728450249618,0.3683182417554297,0.3853404174337662,2024-02-07 16:24:26.372791
277,1780,1,31.0,0.7081534638086362,0.7233063118265932,0.8266666666666667,0.42867229958389835,0.36808479937737426,0.3940780143540949,2024-02-07 16:24:26.389642
278,1812,1,31.0,0.7080521901211557,0.7235390206233459,0.76,0.42861566745295904,0.3678513569993188,0.4288182776341917,2024-02-07 16:24:26.406371
279,1822,1,31.0,0.7077614165890028,0.7237717294200985,0.8533333333333333,0.42863866133348566,0.3676179146212634,0.3681826143054069,2024-02-07 16:24:26.423157
280,1828,1,31.0,0.7078477788132961,0.724004438216851,0.84,0.42852866031086795,0.3673844722432079,0.37766955824834725,2024-02-07 16:24:26.440050
281,1840,1,31.0,0.7079335197266232,0.7242371470136038,0.84,0.4283768885730441,0.3671510298651525,0.37117053440304854,2024-02-07 16:24:26.456456
282,1848,1,31.0,0.7078328673501088,0.7244698558103564,0.7466666666666666,0.42829934579407325,0.366917587487097,0.4061921641329518,2024-02-07 16:24:26.473502
283,1856,1,31.0,0.7081938490214352,0.724702564607109,0.8533333333333333,0.42812399232889364,0.3666841451090417,0.37665281386548,2024-02-07 16:24:26.489772
284,1867,1,31.0,0.7084666045355701,0.7249352734038617,0.8,0.42794585233223076,0.3664507027309862,0.3908441241669493,2024-02-07 16:24:26.505398
285,1869,1,31.0,0.7086436781609196,0.7251679822006143,0.7733333333333333,0.42777552761613047,0.36621726035293073,0.3959766205494533,2024-02-07 16:24:26.521286
286,1878,1,31.0,0.7090059024541783,0.7254006909973669,0.7733333333333333,0.4275820465981917,0.3659838179748753,0.40189674883173016,2024-02-07 16:24:26.536748
287,1881,1,31.0,0.7092749301025163,0.7256333997941194,0.3866666666666667,0.42744148163414486,0.3657503755968199,0.5868992984099516,2024-02-07 16:24:26.552546
288,1908,1,31.0,0.7090599565082324,0.7258661085908721,0.84,0.4276716268827054,0.36551693321876444,0.35916749209613463,2024-02-07 16:24:26.567920
289,1911,1,31.0,0.7094252873563218,0.7260988173876247,0.7333333333333334,0.4274516578550703,0.365283490840709,0.4289951203975012,2024-02-07 16:24:26.583530
290,5,2,30.0,0.7095992544268406,0.7261920560391314,0.8918918918918919,0.4273908414723045,0.3647400307151101,0.3645107672838357,2024-02-07 16:24:26.599524
291,9,2,30.0,0.7095941477613655,0.7262435023121042,0.3918918918918919,0.4273773693583775,0.3646785461166498,0.6308668992926704,2024-02-07 16:24:26.615586
292,12,2,30.0,0.709990552668871,0.7258815405068798,0.7297297297297297,0.42694089468619967,0.3650060045677124,0.39432911699352396,2024-02-07 16:24:26.631373
293,16,2,30.0,0.7099777860051834,0.725932935463117,0.4864864864864865,0.4269487006331848,0.3649445706136161,0.5720577345851164,2024-02-07 16:24:26.647627
294,26,2,30.0,0.7105676058675586,0.7255709218038021,0.8918918918918919,0.42654895351313193,0.36527208023935676,0.3263947587857439,2024-02-07 16:24:26.663552
